Particle ID,Volume (µm³),Equivalent Diameter (µm),Major Axis Length (µm),Middle Axis Length (µm),Minor Axis Length (µm),True Sphericity (-),Convexity (-),Flatness (-),Elongation (-),Compactness (-)
7428,155974566.0,667.85941776862,893.3448826852956,634.7238443817768,525.3529750700523,0.8998318910598755,0.8704429984847134,0.8276874734109727,0.7105025804523191,0.7285915017127991
7429,124078482.0,618.8222916395733,777.8561251413103,656.0632053262026,464.3579571854723,0.8692401647567749,0.9070229037342622,0.7077945439031105,0.843424875271141,0.6567791700363159
7430,136020214.0,638.0699282816885,908.3821585684417,595.3540483226308,480.35346151868663,0.8658651113510132,0.930703168401592,0.8068366426197143,0.6554004200840697,0.6491584777832031
7431,130910505.0,629.97786743518,773.525816724912,759.5835849241912,425.5254033722425,0.8324824571609497,0.8901307751481967,0.5602087931043314,0.981975738237475,0.5769328474998474
7432,40582190.0,426.3624533241762,542.3516682398474,411.42189823285946,347.35093604645584,0.913360059261322,0.9666782917472496,0.844269441024891,0.7585887945511285,0.7619491815567017
7433,22843953.0,352.0390809648212,569.7216923247405,359.2106046033684,213.18700608553073,0.8515326380729675,0.9372030797793917,0.5934875066423125,0.6305018914368788,0.6174529790878296
7434,58328413.0,481.164797043441,727.4838569810507,469.0663503596875,326.45543130211456,0.8558111190795898,0.912256963237437,0.6959685576502842,0.64477905022696,0.626806914806366
7435,255630529.0,787.4168404920806,1016.5488193167727,848.8711289902872,565.775442737015,0.8633864521980286,0.9385488237536285,0.6665033400417235,0.8350520042518149,0.6435995101928711
7436,39701068.0,423.25411505369885,598.5804196720468,418.23816030145616,302.8708006253922,0.8889361023902893,0.9284691527111997,0.7241586956271281,0.6987167414039412,0.7024438381195068
7437,218796435.0,747.6193609962068,1059.2719898956148,654.2516323420227,602.9611294962513,0.8428077101707458,0.8895244073354581,0.9216043181089714,0.617642719323198,0.5986672043800354
7438,15022997.0,306.13946535131635,523.5613601476822,318.9727138789118,171.80541087111519,0.7975221872329712,0.9024546254097705,0.538621027428496,0.6092365444786423,0.5072572827339172
7439,111037344.0,596.3347911683888,657.5398816984396,627.1031465660194,514.2915201657322,0.8919811844825745,0.9208251928871817,0.8201067447707172,0.9537111953516776,0.709687352180481
7440,82738953.0,540.6345538545321,748.5384099519359,519.5932050205347,406.28785968462586,0.8599849939346313,0.8982573261661175,0.7819345129206781,0.6941436780163333,0.6360227465629578
7441,6190481.0,227.81129748645822,299.14733852241034,217.2152582685108,181.949262830231,0.9287207722663879,0.9482161060142712,0.8376449439169428,0.7261146274655502,0.801042377948761
7442,13750561.0,297.24000839756576,371.24659298617,334.77055753788653,211.3061135823335,0.8962509036064148,0.938243574607211,0.6311968266755945,0.9017471509842453,0.7199276089668274
7443,36960539.0,413.28206410467527,545.0895596088071,429.65144330587435,301.40852715394374,0.8907154202461243,0.9324714573539288,0.7015187120862693,0.7882217439905125,0.706670343875885
7444,49420030.0,455.3039948079909,635.1330966726904,441.0988161193059,336.90212158874664,0.7773845195770264,0.788774881566928,0.763779246910568,0.694498237346025,0.4697941839694977
7445,41761456.0,430.45293150333055,619.8319188254134,438.7995269726662,293.2492579791387,0.8729915022850037,0.940386632698936,0.6682989382470457,0.7079330922553889,0.6653192043304443
7446,330137247.0,857.4957331537097,1121.4315927710877,829.4056874981911,677.8851296418984,0.9314751625061035,0.9766928129282237,0.8173143009022069,0.739595435731133,0.8081907033920288
7447,106647706.0,588.3706023554062,819.7912087778031,659.4056416996119,376.7879286188247,0.8429294228553772,0.8960835625936613,0.5714053759801893,0.8043580299948517,0.5989266037940979
7448,8288137.0,251.08422791298244,332.68241333793435,302.395287991254,157.34517726258804,0.8334836959838867,0.8787750493931696,0.5203294611757933,0.9089608463435214,0.5790170431137085
7449,82089425.0,539.2161159182012,726.4153386816737,511.64080815383693,421.8309189761298,0.8404339551925659,0.8696050646475756,0.8244669155656879,0.7043364600235208,0.5936230421066284
7450,3846590.0,194.39828324829995,281.91154558207927,188.76263547152683,138.0538050051322,0.9208199381828308,0.941061543471182,0.7313619279592882,0.6695810740272363,0.780771791934967
7451,130670925.0,629.5933241579216,833.475359347729,614.1333518325671,487.556437211108,0.8462735414505005,0.8944922782561159,0.7938934365903513,0.7368344426080968,0.6060832738876343
7452,237568859.0,768.4169978987454,853.7638928034621,811.7893280518003,654.6508982000471,0.9501304626464844,0.9735462722061318,0.806429544683881,0.9508358632808516,0.8577283620834351
7453,25567179.0,365.5061846036493,489.3162527921013,366.837765531372,272.0323223092883,0.9163397550582886,0.9476566354218057,0.7415602968665015,0.7496946268147617,0.7694308757781982
7454,13363240.0,294.42253565703186,404.3756226271472,323.64293253671354,195.01232116568508,0.8571174144744873,0.9063825945653156,0.6025539307692535,0.8003522329908772,0.6296814680099487
7455,305979597.0,836.0481341825283,1121.8295640613205,738.4327707648945,705.4333753547984,0.8390161395072937,0.8864582851325714,0.955311577821886,0.6582397134298832,0.5906237959861755
7456,103586406.0,582.6861753919491,699.1543551817888,578.7451086291254,488.9266860079536,0.935763955116272,0.9584482758620689,0.8448048695669759,0.8277787363258926,0.8194056749343872
7457,334706570.0,861.4337276363501,1092.3028558053322,809.6895257646416,722.7765015553172,0.775868833065033,0.7843828369661505,0.8926588260762705,0.7412683409746048,0.4670516848564148
7458,139242565.0,643.0693304615982,815.6111236968729,646.6343178822932,504.23327591529363,0.9106172323226929,0.9532726460913225,0.7797811869413945,0.7928218474403973,0.7551054358482361
7459,16942299.0,318.6578144945731,486.9798256866021,323.7914035818056,205.2094873273012,0.8155491352081299,0.8748453608247423,0.6337706469574484,0.664896955690692,0.5424383282661438
7460,41895887.0,430.91431578378473,678.710456275465,399.51652966849537,295.0893084407094,0.821936845779419,0.8955049786628734,0.7386160184299859,0.5886405992047151,0.5552842617034912
7461,148495677.0,657.0096213091917,833.4547931168701,701.4740386448447,485.08912368557543,0.8912038207054138,0.9387842681880143,0.6915282632878383,0.8416461749791406,0.707833468914032
7462,41657638.0,430.0959368828159,597.0594110818128,434.67175887387754,306.56110063598624,0.8478381633758545,0.8864782189996034,0.7052703433740599,0.7280209486796217,0.609451174736023
7463,58208623.0,480.83517933218843,681.2877503449666,448.41880300432393,363.89350820448897,0.849392294883728,0.9027536949880274,0.8115036786291498,0.6581929629253855,0.6128087639808655
7464,15456903.0,309.0589226808261,428.51215559431256,294.8706476187144,233.6303015480841,0.8483917117118835,0.8526431718061674,0.7923145400697266,0.6881266815167754,0.6106456518173218
7465,36478717.0,411.47833860977937,580.5831779784534,441.24967077316006,271.95189558606336,0.8544296026229858,0.9124109461348958,0.6163220362511496,0.7600111190089213,0.6237763166427612
7466,1782209.0,150.42499419087204,170.55826807966983,163.79582200737448,121.83846334485399,0.9569008350372314,0.957796852646638,0.7438435355168493,0.9603511096328878,0.876194953918457
7467,5222844.0,215.26304400963534,288.0818741993798,221.81252425164274,156.10126910564085,0.8877798318862915,0.9140461215932913,0.7037531790970761,0.7699634864848441,0.6997063755989075
7468,265056671.0,796.9786834375959,1273.1821272251161,842.5040657914516,471.92999154519015,0.7283302545547485,0.8413259033624984,0.5601515894191648,0.6617309870879811,0.3863537311553955
7469,106603783.0,588.2898175247594,780.7361127244276,541.4151403961159,481.65861201776517,0.820471465587616,0.8523524215948152,0.8896290038460486,0.6934675258030705,0.5523195862770081
7470,19545735.0,334.2087335312915,421.64160444712735,341.0737304429285,259.5742784770418,0.8783317804336548,0.9039148097993353,0.7610503398779817,0.8089185859402025,0.6776037812232971
7471,161146832.0,675.1615734050245,797.0153646007251,650.6041122462561,593.5258684350705,0.900390625,0.9181441766641895,0.9122688548430489,0.8163005898539791,0.7299495935440063
7472,21526263.0,345.1357974209267,444.6627149498306,353.5970199181748,261.4753230551523,0.8990259766578674,0.9340456251804794,0.7394726435071759,0.7952027638702958,0.7266356348991394
7473,82482070.0,540.074463763543,768.7304195038652,482.37328105726533,424.8186929779773,0.913049578666687,0.9564895275432558,0.8806845438181403,0.6274934213850764,0.7611724734306335
7474,92323484.0,560.7524601074698,927.6854569801819,446.03072033339146,426.1358210720857,0.8285749554634094,0.8994177980057313,0.9553956748843777,0.4807995177431352,0.5688469409942627
7475,48391167.0,452.1221919498022,635.816331139275,416.07994687414464,349.34860173389836,0.8111998438835144,0.8347951873622337,0.8396189346745156,0.6544027362880095,0.5338061451911926
7476,10411082.0,270.9146027899573,358.4295856447248,298.8944510943757,185.59896159233676,0.8657867312431335,0.9433188615533044,0.6209515128594141,0.8339000547534035,0.6489821672439575
7477,5161618.0,214.4185785639343,302.7939791149866,209.29185414540106,155.55632599255097,0.8656299710273743,0.8853881278538813,0.7432507424989485,0.6912021657667178,0.6486297249794006
7478,14613049.0,303.32909736145825,399.5422611310133,329.66689980437724,211.88692149429752,0.845187783241272,0.893109899943057,0.6427303487854868,0.8251114634811477,0.6037535071372986
7479,4611915.0,206.51941715756058,234.37590454567632,214.70351154933073,175.03728299624075,0.9236044883728027,0.9111227977912174,0.8152511420663179,0.9160647804880824,0.7878763675689697
7480,654852.0,107.741126481779,152.80876929712383,96.4151368070695,84.88892543796987,0.980485200881958,0.9761904761904762,0.8804522635054284,0.6309529044082435,0.9425906538963318
7481,16368638.0,315.01988886793737,350.21546601750305,326.0152385001537,273.8045749709885,0.920199990272522,0.9427366807205826,0.839852076334338,0.9308990325511785,0.7791959643363953
7482,6442040.0,230.8562295424797,286.6784202108797,232.18864922287133,184.8369558140185,0.8964724540710449,0.9053497942386831,0.7960637026515397,0.809927196654963,0.7204616069793701
7483,17092702.0,319.59798529603944,402.1354312699928,357.4641646371541,227.09483060290333,0.8360077142715454,0.8625159513734972,0.6352939764840964,0.8889148700681225,0.5842931866645813
7484,28587218.0,379.36543364262315,579.6926314382914,417.7387140150225,225.4606557093149,0.7451385259628296,0.7744005768884081,0.5397169286570049,0.7206210521920201,0.4137243628501892
7485,41219739.0,428.583590047215,540.7388736139341,414.6641616348303,351.09328331531765,0.8638800978660583,0.9090348714336034,0.8466930972069496,0.7668473303269184,0.6447041034698486
7486,4699761.0,207.82241324954552,254.4413541615189,202.46833482093794,174.23377304047165,0.9173799157142639,0.9275019700551616,0.8605482590379538,0.7957367444775169,0.7720540165901184
7487,402749952.0,916.2464219336971,1185.556927833331,851.0010279913965,762.4026156995324,0.90043044090271,0.9291340033346537,0.895889183000188,0.7178069715695954,0.7300465703010559
7488,226854309.0,756.6867631883136,971.864179237043,754.4275671489859,590.9153694960276,0.8333483338356018,0.8737190692715034,0.7832632252942746,0.7762685190653341,0.5787348747253418
7489,24282764.0,359.2801021872596,492.0608380730784,341.5737335471228,275.9282890309898,0.8462746739387512,0.8653417445335104,0.807814717383482,0.6941697186972517,0.6060856580734253
7490,26277933.0,368.8622345771262,498.5687009305696,355.58490788990196,283.0898170994237,0.8594444990158081,0.8865687727333962,0.7961243877849717,0.7132114535593772,0.634824275970459
7491,85824211.0,547.2726344197795,604.850093122922,567.381672960872,477.62620006595455,0.8357471823692322,0.8444342587742274,0.841807592362774,0.9380533778731925,0.5837470889091492
7492,142042989.0,647.3518499240577,882.2128812694575,660.9568256659546,465.23747896476,0.8605740666389465,0.9375461222194891,0.7038848240896894,0.7492033268828185,0.6373305320739746
7493,183874988.0,705.5178590470783,832.154921996886,763.9548617453422,552.3980664493542,0.9400380253791809,0.8655618558315842,0.7230768388427266,0.9180440342912506,0.8306847810745239
7494,196130836.0,720.8569429512693,964.4322362963032,759.3487300868127,511.4866087311087,0.7580620646476746,0.7841588794993508,0.6735859144356939,0.7873531198033464,0.4356265068054199
7495,18051022.0,325.4625761693143,363.06478255855603,335.83474248942355,282.7440188230589,0.9109820127487183,0.9213315217391305,0.8419141412445241,0.9249995004273355,0.7560132145881653
7496,51276775.0,460.93606880009827,537.2738071523901,465.49046604169735,391.57559953128873,0.925061821937561,0.9553152974434002,0.841210783243437,0.8663933730714469,0.7916118502616882
7497,63458087.0,494.8756871825022,561.3201507652914,541.4906411395845,398.73720966893757,0.8357642889022827,0.8599127047110598,0.7363695313916825,0.9646734406404762,0.583782970905304
7498,258296522.0,790.1447254570139,940.8506297870922,737.973348401883,710.4909957559139,0.8878829479217529,0.9288463011180885,0.9627596949056719,0.7843682355496547,0.6999502182006836
7499,82118707.0,539.2802226298041,698.4765235962404,531.359497116196,422.5744348789135,0.8345645666122437,0.8296622021408209,0.7952703154311105,0.7607406679617373,0.5812724828720093
7500,78087108.0,530.3064452543099,900.4370691059294,494.36466330610364,335.0270941665534,0.76600182056427,0.8185052387795249,0.6776922361845863,0.5490274448573879,0.4494582414627075
7501,12621873.0,288.87395975085167,329.2800850601526,285.0724818050147,256.8055597332576,0.9459069967269897,0.9697310563452296,0.9008430351018895,0.865744679800292,0.8463409543037415
7502,269568761.0,801.4756149623901,1104.5788109165114,841.9971540556453,553.5586081829548,0.8370976448059082,0.8819807343924192,0.657435248464476,0.762278929972419,0.5865815281867981
7503,8856474.0,256.6969705061621,370.2148124231753,282.9196541248894,161.4898831097506,0.7956420183181763,0.8010111953773925,0.570797683212436,0.7642040367674353,0.5036782026290894
7504,4107466.0,198.69721729377915,240.9087999369039,211.62673689993892,153.86936273236694,0.9326318502426147,0.953646477132262,0.7270790306856134,0.8784516670016446,0.8112052083015442
7505,858495.0,117.91789448827178,133.21973053060276,125.26172815659105,98.25444296732171,0.9778055548667908,0.9307359307359307,0.784393161528897,0.9402640859404559,0.9348835349082947
7506,316615618.0,845.6251750960674,1275.6431817620678,730.5565521099605,648.8594877359601,0.8059672713279724,0.8334723166296434,0.8881714712734468,0.5726966306524919,0.5235428214073181
7507,12616549.0,288.83333764312664,417.6982370703341,287.55708752376364,200.611228687215,0.8327182531356812,0.8215461951811406,0.6976396597097839,0.6884326099641722,0.5774232149124146
7508,8853812.0,256.6712493666606,318.9976835109326,246.3473948101804,215.17715966556972,0.9029017090797424,0.9276251568818854,0.8734704088564506,0.772254494449135,0.7360739707946777
7509,185371032.0,707.4261049560303,1020.339726035946,668.7018263239485,518.8788159044889,0.8311876058578491,0.8750164923192914,0.7759494523245422,0.6553717445873419,0.5742449760437012
7510,17022159.0,319.1577099167913,373.9309630039561,330.6546828365819,262.935917079188,0.8768206834793091,0.8936482426105793,0.795197923173336,0.8842666576211922,0.6741125583648682
